"","featureRankedList4join2","3","4","5","6","15","16","17","18","19","20","28","29","30","31","32","33","34","35","37","38"
"class$V1",NA,"1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4"
"X",NA,"mns20pip2p2","mns20pip4p","mns22pip2p","mns24pip4p","mns9pip4p","mnsC50pip2p","mnsC51pip4p2","mnsC52pip2p2","mnsC53pip2p2","mnsJ1pip4p","mns25pip3p","mns26pip3p2","mns30pip1p","mns30pip3p2","mns32pip1p","mns34pip1p","mns35pip1p2","mns3pip3p","mns4pip3p2","mns6pip1p"
"X24.7750831","919"," 0.72677571","-0.70865185"," 1.68562670"," 0.29392559"," 0.01314126","-0.63822610"," 0.53044420","-0.67020928","-1.18095428","-0.45459581","-0.06056178","-1.08357254","-0.80667786"," 1.37755501","-0.97939350"," 1.33730184","-0.95095964","-0.41737829"," 0.35833381"," 0.89690400"
"X24.77791682","951","-1.15685593","-0.13278898"," 2.39475893"," 0.23310269"," 0.08615448","-0.73863103","-1.01288655","-0.82179811"," 1.18674041","-0.49099939"," 0.05674163","-0.51144638","-0.66144932","-1.46054419","-0.62570395"," 2.08637295","-0.87162678","-0.55051807"," 0.41968183"," 1.31271009"
"X24.77816585","1484"," 0.71668231","-0.65634164"," 1.77164472"," 0.12849216"," 0.57648489","-1.09966372"," 0.03547813","-0.73954271","-0.07696016","-0.59494711","-0.16047825","-0.71187389","-1.02777214"," 1.20729860","-1.16434541"," 2.05582354","-0.61857896","-0.89485631"," 0.21587584"," 1.14065869"
"X24.77983309","1183"," 0.41511534","-0.35598332"," 1.87562434"," 0.51732547","-0.57033536","-1.24201082"," 0.20639892","-0.08429530"," 1.46018998","-0.52497690","-0.07244560","-0.30482565","-0.74412106"," 2.55207276","-0.78609999"," 1.76804541","-0.29273911","-0.73055095"," 0.18251356"," 0.06680102"
"X24.77983367","818"," 0.95730948","-0.37696989"," 2.26362240"," 0.27779530"," 0.42286982","-1.00907561"," 0.64886846","-0.32580536"," 1.00887109","-0.28729363","-0.05747082","-0.42027908","-0.93377772","-1.82558110","-0.62339237"," 1.94518684","-0.41272779","-0.71948136"," 0.33324301"," 1.23863676"
"X24.78033367","588"," 0.53032975","-0.79317434"," 1.95172308"," 0.31172992"," 1.57720216","-0.75979296","-1.23509320","-1.43528893"," 0.55595849","-1.19943938"," 0.01004905","-0.58390149","-0.78236753"," 1.18364427","-0.66032762"," 1.55040578","-1.03428973","-0.72971536","-1.09085635"," 1.10796122"
"X24.78099958","707"," 1.2044339","-0.1316398"," 2.6570190"," 0.6932428"," 1.1530463","-0.6124216"," 1.0207492"," 0.3387714"," 0.7913850","-0.2582031"," 0.4635920","-1.1450365","-0.5386081","-0.2295804","-0.2445339"," 0.6018295","-1.3418407","-0.2458294"," 0.3101750"," 1.6188824"
"X24.78391682","1119"," 0.8631087","-0.3410810"," 1.2073368","-0.1234559"," 0.7233335","-1.3638067","-0.1527496","-0.3870624"," 0.5574903","-0.5393154","-0.4275717","-0.6968399","-0.8872573"," 3.7196138","-1.1003407"," 1.8094441","-1.0220492","-0.6406723"," 0.2806225"," 0.6319668"
"X24.78449959","187","-0.08712381","-0.52252037"," 2.13908268"," 0.25587553"," 0.72171167","-1.07144761"," 0.18665451","-0.56242891"," 0.51021635","-0.34929332","-0.27310682","-0.56657038","-0.95230880"," 0.91946703","-0.71185920"," 1.40684217","-0.55574557","-0.73856615"," 0.17439913","-0.74450283"
"X24.7848333","1055"," 0.84054849","-0.38669012"," 1.98740901"," 0.19355011"," 0.89010640","-1.03844711"," 0.56362232","-0.23309481"," 0.88649589","-0.27523964","-0.07864692","-0.39805237","-0.86547855"," 1.24741939","-0.58648854"," 1.63084502","-0.33135250","-0.67972823"," 0.28612553"," 0.98641845"
"X24.78549997","59"," 0.284588357","-0.268056208"," 1.991906331"," 0.319280224"," 0.939265229","-0.825233973","-0.462392890","-0.832172790","-0.745770394","-0.810386299","-0.009247755","-0.855238306","-0.899354229"," 1.683877730","-0.983884456"," 1.325065927","-0.399557314","-0.630310239","-0.524340254"," 1.071124364"
"X24.79283253","603"," 0.46242358","-0.28704638"," 1.98704107"," 0.28972541"," 0.25509736","-0.64970719","-0.01597744","-0.81603366"," 0.90047103","-0.86473215","-0.55343151","-0.17208437","-0.74603818"," 3.12307536","-1.03272345"," 1.79729108","-1.00125054","-0.65493877"," 0.42459856"," 0.68788973"
"X24.79374997","595","-0.392008236","-0.420082601","-0.046546207","-0.315598762"," 1.148905328","-0.476696209"," 0.006116252","-1.067229220","-0.538350239","-0.258923970"," 0.137314942","-0.995244687","-0.461450913"," 0.867092861","-0.463515692"," 1.681759306","-0.598398870","-0.304387924","-0.422739487"," 0.234877313"
"X24.8033333","656","-0.76890762","-0.60726252"," 1.50174192"," 0.40148602"," 0.37034492","-0.84859941","-0.79038348"," 3.07626559"," 2.25497194","-0.91262761"," 0.21710885","-0.05381347","-0.49756037","-0.91262761","-0.84735729","-0.54307872"," 0.62439770","-0.42891028","-0.81371211"," 1.12069541"
"X25.09033379","501","-0.95977239","-0.65122061"," 0.47687233","-0.17014537"," 0.08095103"," 0.48881138","-0.93648306"," 0.30524072","-0.22203874","-0.72449699","-0.71141144","-0.96989413","-0.59975193","-0.07451300","-0.66779977"," 2.44704638","-0.93651343","-0.54658831","-0.32854988","-0.71494836"
"X25.09133416","836","-0.37649624","-0.71100908"," 0.36658024","-0.33790556"," 0.19748594"," 0.38732041","-0.80843497"," 0.18252788","-0.27819117","-0.50532535","-0.67398345","-0.87986932","-0.59007861","-0.09256276","-0.48628815"," 2.13576730","-0.82019285","-0.74736907","-0.45098603","-0.77659684"
"X25.092333","629","-0.17192782","-0.59564145"," 0.54718626","-0.13671674"," 0.07853874"," 0.57073979","-0.84986953"," 0.46463605","-0.13471873","-0.36308030","-0.76084766","-0.92256235","-0.56136649","-0.85522378","-0.32807842"," 2.72103017","-0.83467521","-0.43635102","-0.23514222","-0.66495223"
"X25.25266642","1553","-0.73138312","-0.51785695"," 0.05044747"," 0.47126317"," 2.46663245"," 0.10102348"," 0.11571350","-0.81737341","-0.77184318","-0.63031378","-0.10141605","-0.61542759","-0.28501617","-0.06086968","-0.70674480","-0.66398050","-0.79731712","-0.47752719","-0.81737341","-0.27247182"
"X25.2527503","985"," 0.44016672","-0.19169400"," 0.23971423"," 0.76726375"," 3.57290717"," 0.38111081","-0.85630573","-0.73691527","-0.56288007","-0.09625808","-0.14907735","-0.90246077","-0.14893600","-0.77841214","-0.05638111","-0.29578907","-0.90873073","-0.38522701"," 0.09527378","-0.26153389"
"X25.55983239","844","-0.78132620","-0.50156194"," 0.69314373","-0.22740114"," 0.48731243","-0.31590877"," 0.03742164","-1.56554577","-1.03372712"," 1.12495818","-0.04236807","-0.02957737","-0.62978885"," 1.60053445"," 1.44257640","-0.72956199"," 0.50803460","-0.91600348"," 0.37046289","-0.48815857"
"X25.55983276","1077","-0.65295563","-0.05595080"," 1.72896792"," 1.00509867","-1.40149039"," 0.53917075","-0.10602365","-1.06851039","-0.58049481"," 0.93525083"," 1.10783384","-0.16295969","-0.47347493"," 0.64616836"," 1.45709301","-0.28681483"," 0.10707627","-0.26065601"," 0.29071329"," 0.04082772"
"X25.55983277","1380","-1.03878546","-0.62330992"," 0.85975185"," 0.19670181"," 1.22621093","-0.08045399","-0.23237123","-1.51573287","-0.88862606"," 0.48916771"," 0.12486596","-0.48503915","-0.73950308"," 0.83871962"," 1.05847545","-0.87377726","-0.04184123","-0.95388596","-0.02957984","-0.38231074"
"X25.55983278","598","-0.62964377","-0.09357007"," 1.63846288"," 0.88479433","-1.53499946"," 0.46536374","-0.08109657","-1.08890278","-0.66281094"," 1.04404117"," 1.14699241","-0.10017295"," 0.02397874"," 0.81466853"," 1.43025021","-0.40980684"," 0.19153445","-0.28155889"," 0.35697008"," 0.02683672"
"X25.55983315","689","-0.71913704","-0.15371425"," 1.55040072"," 0.77950229"," 1.51005050"," 0.43646223","-0.18742045","-1.16726670","-0.73900480"," 1.00209197"," 1.00476624","-0.21982099","-0.08204971"," 0.73432853"," 1.38106004","-0.43329506"," 0.26798904","-0.34758943"," 0.21102253","-0.13793225"
"X25.55983353","447","-0.75091063","-0.59559351"," 1.17765483"," 0.52202951"," 1.33491434"," 0.18233163","-0.09623208","-1.20329789","-0.84426077"," 0.87076868"," 0.70621305","-0.38325718","-0.45001529"," 0.70774727"," 1.00333115","-0.66846904","-0.02522482","-0.63438777"," 0.17948900","-0.22596805"
"X25.55983354","49","-0.78416876","-0.52051467"," 0.94632724"," 0.36564874"," 1.45904704"," 0.04998785","-0.37224094","-1.24723267","-0.78349003","-0.99638158"," 0.02010645","-0.53472918","-0.38100472"," 0.18341667"," 0.68046222","-0.75904910","-1.09771191","-0.45482237","-1.30160964","-0.29927387"
"X25.55983355","1112","-1.26662776","-0.38251975"," 1.27285249"," 0.53613955"," 1.50812108"," 0.31100316","-0.07014679","-1.39273199","-0.73165252"," 0.89750596"," 0.65291991","-0.29519785","-0.27540924"," 0.67106869"," 1.19124183","-0.63939636","-1.03736231","-0.50419470","-0.92485569","-0.28626565"
"X25.5599165","158","-0.79737264","-0.31483834"," 1.14002143"," 0.44258308"," 1.47225803"," 0.16009044","-0.29230674","-1.22388783","-0.79238273"," 0.77055039"," 0.64654265","-0.31934819","-0.25123147"," 0.56050010"," 1.17612753","-0.57806310"," 0.13920857","-0.50094228"," 0.09897241","-0.31339679"
"X25.56049943","15","-1.34951280"," 0.03774252"," 1.07148060"," 0.40209230"," 1.33718204"," 0.39657443","-1.29396190","-1.11485482","-0.61713105"," 0.71245053"," 0.36861567","-0.84584372","-0.02525582","-0.93698604","-0.92417470","-0.44600410","-1.09469532","-0.01754577","-1.20121686","-0.05403633"
"X25.56083335","204","-1.37872921","-0.31571017"," 0.94870147"," 0.48566522"," 0.60172753","-0.22715543","-1.39675062","-1.33643103","-1.40340812"," 1.02398829"," 0.49120329","-1.15114424","-0.16604692"," 1.84500686"," 1.57992106","-0.45483177","-0.69781566","-0.31501630","-1.28343954"," 0.04879375"
"X25.56133278","1230","-0.88073168","-0.82781194"," 0.60150345","-0.04485570"," 1.26498155","-0.37216196"," 0.07971144","-0.16025222","-1.05663888"," 0.61317469"," 0.07636822","-0.52728261","-0.80340660"," 1.07623595"," 1.00229886","-0.96764016","-0.11646268","-1.00278179"," 0.07021403","-0.62505669"
"X25.56816593","170","-1.1603466","-1.0275691"," 1.0777881"," 0.3975426"," 1.2413854"," 0.2370803","-1.0696392","-1.1385722","-1.2071256"," 0.7878864"," 0.6727399","-1.0583811","-0.1475843"," 0.3866179"," 1.0459973","-0.9979986","-0.9602719","-1.0260371","-0.9247073","-0.1049476"
"X25.57599905","872","-1.6072960","-0.4402160"," 0.7874923"," 0.2799881"," 0.9946265","-0.0396095","-0.2272275","-1.6002187","-0.8011894"," 0.4124192"," 0.3201667","-0.2255048","-0.6095953","-1.3997656"," 0.6798128","-0.5826732"," 0.8736811","-0.5381801","-0.1432151","-0.3519633"
"X25.6246669","1248","-0.734531870","-0.719114741"," 0.627080153"," 0.112841009","-0.189778294","-0.656575228","-0.553009706","-1.840248048","-0.668997489"," 0.562859557"," 0.198714800"," 0.003993668","-0.656803960"," 1.385928478"," 1.309370960","-0.566676088"," 0.474854711","-0.723461642"," 0.777622727","-0.402970453"
"X25.73666693","1435","-0.79333126","-0.39749193"," 0.33010012","-0.46021265"," 1.27715538","-0.44899728","-0.99910853","-1.05332757","-0.51508287"," 0.44046193"," 0.34612964","-0.31048700","-0.79296698"," 0.14117617"," 0.15674354","-1.10844536"," 1.23720811","-0.42879004","-0.03056624","-0.88155287"
"X25.73699951","681","-1.07142719","-0.11732443"," 0.57127442","-0.60945491"," 1.52901098","-0.67986297","-1.16160622","-1.19401895","-0.82750373"," 0.94121446"," 0.79415168","-0.79341397","-0.28049939","-0.22267717"," 0.26717184","-0.72414328"," 1.70927735","-0.07539302","-0.95857053","-0.44543598"
"X25.73700065","828","-0.76006068","-0.26144280"," 0.21663713","-0.36919175"," 0.91434093","-0.45255819","-1.02306620","-1.00697543","-0.41007680"," 1.35186451"," 0.57018029","-0.30454313","-0.70886526"," 0.05731916"," 0.23083138","-1.01153201"," 1.65519030","-0.24287690","-1.03933039","-0.73568383"
"X25.7373328","834","-0.555763494","-1.045071711"," 0.484113572"," 0.006190759"," 1.214341089","-0.084593617","-0.701818465","-1.200876552","-1.322060275"," 1.413046896"," 0.855666640","-0.109675954","-0.999611728"," 0.063476853"," 0.461567481","-0.659107239","-0.892995887"," 0.033446278","-0.662300920","-0.343633925"
"X25.74641654","1309","-0.57476027","-1.31493689"," 0.36510451","-0.20491012"," 1.18975212","-0.35045135","-1.37033932","-0.86754784","-0.35367881"," 1.51823219"," 0.59941837","-0.30918105","-0.51668979","-1.14232666"," 0.39332819","-0.99621120","-1.18522124","-0.02991747","-0.84793411","-0.58284479"
"X25.75116638","1288","-0.45998214"," 0.07667817"," 0.20471206"," 0.02174125"," 1.14634357","-0.03613519","-0.91629615","-1.14017862","-1.08940396","-0.51105688"," 0.72740717","-1.12373888","-0.26389292","-0.01198144","-1.11048792","-0.63696308"," 1.51856813","-0.03034836","-1.05194929","-0.33808229"
"X25.75133398","62","-0.8037202","-0.3031057"," 0.2309211","-0.3423914"," 0.8658870","-0.4228167","-1.0372830","-1.1191587","-0.2988634"," 1.5047274"," 0.6436252","-0.2508005","-0.6852094","-0.1755241"," 0.3959176","-1.0704434"," 2.2334618","-0.2694795","-0.9755584","-0.7145549"
"X25.75141713","100","-0.8506433","-0.3387175"," 0.2563088","-0.3443829"," 1.0389106","-0.4533982","-1.0921334","-1.1251705","-0.3456770"," 1.3064904"," 0.6630475","-0.2702239","-0.6639747","-0.2062199"," 0.3071022","-1.0931298"," 1.9467652","-0.1741527","-0.9675226","-0.7045078"
"X25.75224988","1534","-0.6294367","-0.2231619","-0.8187091","-0.1883024"," 1.5728716","-0.2631410","-1.2362043","-0.8873640","-0.3289658"," 1.1177605"," 0.6603609","-0.2385516","-0.4786874","-0.1353132"," 0.1785751","-0.9055838"," 1.5456591","-0.1687473","-0.8910120","-0.6405927"
"X25.75274949","23","-0.826832037","-0.337408886"," 0.259553760","-0.344285423"," 1.274806159","-0.418775482","-0.995765562","-0.900478429","-0.500081417"," 1.144742091"," 0.651478640","-0.473666353","-0.764363682"," 0.002887019"," 0.073201789","-0.933103472"," 1.156440902","-0.332592019","-1.016191389","-0.630530223"
"X25.75299947","87","-1.24842900","-0.00765068"," 0.61899634","-0.07579946"," 1.34196221","-0.25460371","-1.11070413","-1.22264173","-1.06634538"," 1.18521714"," 0.82900694","-1.11855004","-0.45683730","-1.14670776"," 0.26499189","-0.60154320","-1.21517445"," 0.15729921","-0.95401924","-0.30520581"
"X25.75299949","1436","-0.62188887","-0.09561354"," 0.52193819","-0.11725372"," 1.49028530","-0.16695230","-0.72477857","-0.88651058","-0.13054541"," 1.68905632"," 0.73819686","-0.02440102","-0.51434521"," 0.28333614"," 0.53007721","-0.79277444"," 1.98976485","-0.05015614","-0.86067674","-0.43340750"
"X25.7529995","549","-0.8039166","-0.2420020"," 0.2016979","-0.3286131"," 0.9052748","-0.3831853","-0.9954647","-1.1435943","-0.3813345"," 1.4695051"," 0.6259525","-0.2575941","-0.6560483","-0.2162958"," 0.1841831","-1.0507958"," 2.2162111","-0.2602997","-0.9755909","-0.6967222"
"X25.75299951","302","-0.7768270","-0.2842714"," 0.3591650","-1.4335192"," 0.9669181","-1.4379791","-0.9142401","-0.9957816","-0.3157011"," 1.2437640"," 0.7669222","-0.2390400","-0.5771505","-0.2303303"," 0.2984670","-0.9282264"," 1.8643989","-0.2309695","-0.8602442","-0.5813302"
"X25.75299989","22","-0.9011067","-0.3695805"," 0.3095567","-0.2616667"," 1.1493587","-0.3971947","-1.0511214","-1.1371832","-0.3979392"," 1.2119905"," 0.7496973","-0.3545126","-0.6431409","-0.3721852"," 0.1001313","-1.0264052"," 1.5499668","-0.2546689","-1.0315629","-0.6850904"
"X25.7529999","612","-0.96982854","-0.56996709"," 0.44122898"," 0.07605797"," 1.66042615"," 0.03625310","-0.90576713","-0.78897913","-0.84533413"," 1.45068299"," 0.95759520","-0.83576855","-0.91739920"," 0.12897515","-0.93524987","-0.92303292","-0.34336283"," 0.17817368","-0.76341732","-0.61224855"
"X25.75300026","191","-0.7970325","-0.3077685"," 0.2240080","-0.3592588"," 0.9381568","-0.4834660","-1.1023214","-1.0544461","-0.2248768"," 1.3969308"," 0.5947557","-0.2987465","-0.7686917","-0.1042914"," 0.1988480","-1.0320790"," 2.1392573","-0.1572075","-0.9931999","-0.7156210"
"X25.75300028","925","-0.9669666","-0.3386890"," 0.3579333","-0.2888733"," 1.1810591","-0.4135096","-1.1155227","-1.0355641","-0.4627948"," 1.1075089"," 0.7645959","-0.3800134","-0.6621937","-0.4401832"," 0.2165681","-1.0618200"," 1.6892233","-0.1888684","-1.0361639","-0.6869760"
"X25.75300046","169","-0.7829128","-0.2763217"," 0.2568252","-0.3176317"," 0.8683948","-0.4434675","-0.9316098","-1.1778191","-0.5890918"," 1.1753783"," 0.7249271","-0.4853688","-0.7023169","-0.1043419"," 0.0611849","-0.9484615"," 1.7236580","-0.2375252","-1.0028920","-0.5904025"
"X25.75300047","1035","-1.17773010"," 0.17671612"," 0.54697495","-0.06362354"," 0.81733232","-0.05703146","-1.30282582","-0.98402708","-1.14694910"," 1.85043207"," 0.44857556","-1.04712140","-0.28716552","-1.23889395"," 0.19453892","-0.70249270"," 2.73084531"," 0.15420796","-1.22396378","-0.36903559"
"X25.75300065","913","-0.9545282","-0.4601351"," 0.3417304","-0.2954613"," 1.4943284","-0.2806140","-1.0919353","-1.0987608","-0.4185104"," 0.8388841"," 0.6575131","-0.3879218","-0.5850719","-0.3842421"," 0.3135529","-1.0468135"," 1.7718840","-0.3038170","-1.0344386","-0.6389181"
"X25.75316616","1422","-0.7552538","-0.3113088"," 0.3807985","-0.2925028"," 1.4512055","-0.3919791","-0.8196709","-1.1877048","-0.4124538"," 1.0844099","-0.1246838","-0.4651244","-0.6161232","-0.3269058","-0.0610273","-1.0700847"," 1.1773536","-0.2184636","-1.0180810","-0.5877417"
"X25.75316695","794","-0.73528968","-0.34058483"," 0.37075020","-0.24606455"," 1.47917057","-0.21636801","-0.86711393","-0.95437456","-0.32564920"," 1.09056897"," 0.46149564","-0.27203216","-0.66944546"," 0.04085701"," 0.11952912","-0.85779067"," 1.23077071","-0.26943885","-0.84431952","-0.56030769"
"X25.7532497","590","-0.9692461","-0.3362709"," 0.3910213","-0.2608967"," 1.2996685","-0.4188535","-1.1066203","-1.1933957","-0.4313484"," 1.0693328"," 0.7777784","-0.4340195","-0.6727865","-0.4328727"," 0.1990824","-1.0940606"," 1.6091320","-0.1767515","-0.9871649","-0.6772898"
"X25.75333264","418","-0.78775500"," 0.30934814"," 1.06790120"," 0.45544063","-0.94403517","-0.83637158","-0.90598869","-0.92175774"," 0.11973604"," 1.72025115"," 1.52440806","-0.80862051","-0.08133006"," 0.38220595"," 0.83604313","-0.38743809"," 2.33005779"," 0.31934157","-0.38139879"," 0.04674966"
"X25.75333282","360","-0.8243302"," 0.5081960"," 1.2477008","-0.7893652","-0.8472532"," 0.6366795","-0.8407409","-0.7526664"," 0.1991480"," 1.5511782","-0.8472532"," 0.1980197"," 0.0386123","-0.8280675"," 0.7049283","-0.4541619"," 2.1404098"," 0.5537247","-0.3232819"," 0.1121922"
"X25.75441597","358","-0.58209313","-0.46955379"," 0.39147556","-0.14884296"," 1.08134158","-0.52328737"," 0.46203695","-1.21163787","-0.21154650"," 1.19022185"," 0.57464974","-0.33400654","-0.68316011"," 0.05478675"," 0.20383294","-1.23249068"," 1.03221023","-0.59415136","-0.80670979","-0.53754739"
"X25.76716579","1441","-0.37295823","-0.61379019"," 0.24832847","-0.28066027"," 1.34791102","-0.57204407","-0.96664071","-0.96907387","-0.30458800"," 0.88068735","-0.05913022","-0.34186417","-0.64692674","-0.07408975"," 0.27389471","-1.06266398"," 0.73666146","-0.50911210","-0.93336367","-0.87674388"
"X25.76949947","404","-1.2303848","-0.1254672"," 0.9700091","-0.2600885"," 2.0811082","-0.2457194","-1.0106752","-0.9336117","-0.8643369"," 0.2307737"," 0.9906321","-1.1906168","-0.2473295","-1.2373492"," 0.2417311","-0.7099605"," 0.5868611"," 0.3650433","-0.9298947","-0.2170470"
"X25.78549912","157","-0.68018045"," 0.55921034"," 0.39870511"," 0.04584231"," 3.12769047","-0.42420721","-0.76421733","-0.54013283"," 0.01660267"," 0.45543777"," 0.28266865","-0.26067972","-0.82910353","-0.21306720","-0.03039501","-0.81292425"," 0.31857433"," 0.47996786","-0.67170954","-0.21930640"
"X25.81633245","1304","-1.13087492","-0.49863810"," 0.03586165","-0.10138002"," 2.34427096","-0.34563295"," 0.59100350","-1.01082911"," 0.13703632"," 1.32680460"," 0.43420849","-0.20841067","-0.82752192","-0.24934000","-0.41710949","-0.80004906"," 0.65652124","-0.53976884","-0.92415709","-0.46473403"
"X25.86566735","446","-0.81107789","-0.24976187"," 1.04892516","-0.01077974"," 2.13687725","-0.35163813","-0.87221466","-0.54893892","-0.40748820"," 0.13902551"," 0.93541192","-0.87304666","-0.59287039","-0.34169260","-0.38775936","-0.68188716"," 0.24435402","-0.32656307","-0.71544241","-0.35703918"
