,featureRankedList4join2,3,4,5,6,15,16,17,18,19,20,21,22,23,24,25,26,27,36,39,40
class$V1,NA,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2
X,NA,mns20pip2p2,mns20pip4p,mns22pip2p,mns24pip4p,mns9pip4p,mnsC50pip2p,mnsC51pip4p2,mnsC52pip2p2,mnsC53pip2p2,mnsJ1pip4p,mns12pip4p,mns15pip2p,mns15pip4p2,mns18pip2p,mns23pip2p,mns23pip4p,mns24pip2p,mns41pip4p,mns9pip2p,mnsC52pip4p
X36.68783288,698,-0.649600283,-0.480973372,0.258415703,-0.13567093,1.911028076,-0.659276351,-0.686568809,-0.694948767,-0.45842804,-0.468013729,0.210475295,-0.20651287,-0.450780681,0.294607772,4.829872468,-0.002625693,-0.184448594,0.341832803,-0.051304425,2.009686213
X36.69775009,1207,-0.3313634,-0.60957907,0.48861454,-0.13698363,2.80851028,-0.51826342,0.02857063,-0.82793132,-0.54556444,-0.56646379,0.23542894,-0.85665484,-0.55175682,1.25878151,-0.65256751,-0.38055313,-0.22980821,0.89290698,1.84236262,3.22262718
X36.69783401,154,-0.62673869,-0.5024492,0.41297839,-0.06060683,2.4158047,-0.54738186,-0.64811078,-0.70087786,-0.65798682,-0.5978533,0.30645628,0.1976039,-0.68845365,0.54485291,4.39007642,-0.34597824,-0.09859268,0.53792112,0.07444527,2.22904737
X36.70150069,633,-0.7549119,-0.3961817,0.7393996,0.1058396,3.4475408,-0.6312153,-0.7004645,-0.726344,-0.6656353,-0.4125996,0.6565135,0.6183121,-0.4007162,0.9532304,-0.6216023,-0.1814778,0.1009986,0.8022688,0.2014117,3.5941775
X37.10033415,1423,-0.28172777,-0.58534678,0.14621686,0.07145876,0.64835793,-0.36127665,-0.65897155,-0.10942981,-0.31383103,-0.53987912,-0.08632977,-0.69167748,0.12154205,-0.69167748,-0.67647829,-0.26814989,1.36003368,3.37564107,-0.69167748,-0.69167748
X37.10108357,1225,-0.67856656,-0.54444028,0.05194042,-0.01042639,0.44543319,-0.39059016,-0.15599757,-0.54314188,-0.45248963,-0.46282969,-0.13671695,-0.70661908,-0.6399464,1.16700624,-0.65639978,-0.27369975,1.10334408,3.05221081,-0.70661908,-0.68697515
X37.10149966,1329,-0.28163303,-0.51360501,0.11510106,0.08921899,0.40589656,-0.63676751,-0.03571822,-0.05750839,-0.27122892,-0.3901326,-0.62499681,-0.63676751,0.18429482,-0.63676751,-0.63243398,-0.1689171,1.30455711,3.18276472,-0.62062956,-0.63330544
X37.10283187,47,-0.21616286,-0.49981725,0.21116738,0.17505767,0.59425682,-0.62655277,0.0442301,-0.09630216,-0.24745583,-0.40701471,-0.62153734,-0.63864882,0.25025517,-0.63864882,-0.6155403,-0.6221566,1.62217537,-0.62114014,-0.61357306,-0.63864882
X37.26149952,309,-0.62737122,-0.22081922,0.07381814,-0.36243272,2.36580437,-0.17227706,-0.57648223,-0.48169935,-0.62397291,-0.52007859,0.02287747,-0.96341063,-0.12598733,2.26088196,-0.15974163,-0.42097105,-0.21377845,0.99796213,1.32410703,3.53002476
X37.4381649,772,0.92274663,-0.56249624,-0.04918459,-0.03537902,0.94346793,-0.25708944,0.339679,-1.07396672,-0.73878733,0.26795206,-0.3045961,3.62507035,-0.58346444,1.12550624,0.0436491,-0.52524831,1.33142876,0.88395443,1.84062782,1.2915076
X37.43816492,1280,1.16985015,-0.60990323,-0.18692072,-0.08161656,0.60997539,-0.29726156,0.46447704,0.2113889,-0.8040194,0.26367065,-0.42693231,3.51277359,-0.54276073,0.92218803,0.032931,-0.49490672,1.66411332,1.74987982,1.10858564,0.94341235
X37.43816567,856,0.71765046,-0.53323509,0.02384431,-0.13851082,1.15710171,-0.233286,0.4693641,-0.14321871,-0.72125398,0.26114542,-0.26044459,4.02736585,-0.53488908,0.3925956,0.15832151,-0.48873055,0.01192871,2.06563612,1.67766997,1.50764996
X37.43816643,679,0.69593067,-0.48171591,-0.07610948,0.07343551,1.10905312,-0.25845752,0.39179683,-0.37700385,-0.76949446,0.29322354,-0.22333142,3.65554357,-0.49679032,-1.23431216,0.08300319,-0.47262148,1.36307932,1.87761813,1.18583586,1.38589598
X37.43816757,1363,0.39645946,-0.51212826,-0.03533362,-0.06816519,1.01008982,-0.26644682,0.04663913,-0.03082811,-0.73222751,0.07620671,-0.32543702,3.62684481,-0.73432152,1.42179545,0.04188711,-0.59455625,1.23708668,1.76146624,1.51572074,1.40833381
X37.43824958,1295,0.73049621,-0.641030123,-0.015957724,-0.004778466,0.843177376,-0.185545683,0.268314979,-0.215648839,-0.761722261,0.297058196,-0.352693344,3.911640505,-0.596563263,1.077282057,0.081598371,-0.569605807,1.289658312,1.776443734,1.215678206,1.174398689
X37.43833426,1,1.207038552,-0.263309367,0.243051938,0.142899166,0.6129509,0.072437359,-0.745527373,0.239597142,-0.771923389,0.524033562,-0.003331846,3.755275396,-0.79228474,-0.245757137,0.159273474,-0.666905798,0.738846908,2.059231659,1.369217578,1.205443111
X37.43850094,754,0.94640493,-0.59280748,-0.09020606,0.03693056,0.5896587,-0.15885423,0.27791279,-0.11629203,-0.81193408,0.28236442,-0.36708257,3.69309473,-0.59758382,0.92879446,0.08186684,-0.46577565,1.66080969,1.89435373,1.12146599,0.80791504
X37.44641759,1196,-0.63746388,-0.31353675,0.09850042,0.31780717,1.10148397,0.0490162,-0.75465799,-0.65182982,-0.76304587,-0.81011074,-0.07903093,3.8072492,-0.78271866,1.25289002,0.26713022,-0.23619357,1.49105335,1.55544836,1.37543217,1.3894511
X37.45316759,146,0.981414946,-0.541122684,0.003020616,0.06411028,0.726042699,-0.079298835,0.365851903,-0.179562055,-0.825256229,0.383845147,-0.320324674,4.079575871,-0.585137768,1.068870187,0.206488935,-0.436105904,-0.460767765,1.961525911,0.901020715,0.730894628
X37.4538331,1253,0.93948084,-0.4728892,0.02614743,0.10441844,0.82540142,-0.09234291,0.2789236,-0.06171114,-0.73664963,-0.97529117,-0.26999016,3.9458654,-0.55305908,1.12226488,0.14152613,-0.41670002,-0.84607885,1.97648975,1.27114037,0.9850898
X37.45416757,956,0.92928701,-0.54313189,-0.0495472,0.10273927,0.52063947,-0.09539176,0.28632609,-0.14761375,-0.77106355,0.31168538,-0.33999562,3.7131152,-0.56508958,0.95047525,-1.07602063,-0.42468432,1.668707,1.89168139,1.21178993,0.71437289
X37.45425034,683,1.17714487,-0.48728685,-0.01119918,-0.09610872,0.56256999,-0.05245746,0.3955507,-1.04575749,-0.82049204,0.42828952,-0.32075431,3.49722735,-0.91610835,0.75105561,0.1072216,-0.30901183,1.92155424,1.82423214,1.01297372,0.49460813
X37.4543331,427,-0.94395788,-0.23122228,0.36018481,0.57086837,1.01159948,0.29492837,-0.94065108,0.33679926,-0.51899404,0.74827262,0.01440976,-0.94851925,-0.95140848,1.46537454,0.56590746,-0.07421305,2.57975171,2.68798212,-0.95322713,-0.95030011
X37.45433312,1401,1.33232167,-0.5745783,-0.1407316,0.02816974,0.30088095,-0.16704439,0.58742988,0.16326487,-0.81234317,0.44260752,-0.38822662,3.42719845,-0.56333471,0.67414299,0.13129105,-0.43067473,1.89176982,1.81600055,0.92468679,0.48328842
X37.45433313,1027,-0.71009051,-0.653388177,0.245149809,0.411574871,-0.059996749,0.206176822,-0.703102805,-0.599341112,-0.71009051,-0.672468691,-0.004145457,3.653553576,-0.71009051,1.187976819,0.393895682,-0.087762803,1.870251039,1.976010151,1.379947136,0.933842399
X37.45433314,1379,1.34568199,-0.39087276,0.28485449,0.4489954,1.03905675,0.18342055,0.68328468,0.15512836,-0.65491477,0.59068631,-0.08925818,-1.05800816,-0.42744072,1.38645971,0.41596908,-0.22079427,2.3855684,2.50981531,-1.05800816,-1.04593998
X37.4543337,601,1.3002232,-0.4131843,0.3233964,0.5354802,1.0338027,0.196831,0.609208,0.1451812,-0.6464898,0.5995247,-0.1072395,-1.0957926,-0.4642995,-1.0957926,0.5571469,-0.1640742,2.574762,2.7998414,-1.0884374,-1.0840123
X37.45433426,30,1.4190069,-0.36755483,-1.01429725,0.50029349,1.25070662,0.19300669,0.64488791,0.05941563,-0.65719217,0.63614736,-0.74120431,-1.07746483,-0.39334141,1.70235771,0.49726473,-0.51610048,-0.24420583,2.77857111,-1.07746483,1.53171465
X37.68466843,774,-0.4162248,-0.4388166,0.4130728,-0.5688551,3.6876958,-0.9571377,-0.810071,-0.1207561,-0.545093,-0.3289479,-0.4444203,0.7898346,-0.6647177,0.7473032,-0.6094291,-0.7077348,-0.1130692,2.2994881,0.6330795,1.0567594
X38.35533378,308,-0.42769366,-0.30891332,-0.12673859,-0.19104368,2.191503,-0.12226923,-0.23264926,-0.66423651,-0.2132049,-0.47979937,0.04858888,-0.87665669,-0.30471696,2.0923108,-0.09445041,-0.15028094,-0.29315234,0.9373929,-0.94953355,4.07909063
X38.50050031,554,-0.67391425,-0.38068551,0.57575468,0.94198688,1.63323861,-0.01060937,-0.60033499,-0.59558911,-0.66675552,-0.64159239,0.12630199,0.08634133,-0.28156467,4.28654493,-0.56782611,-0.47965384,-0.65088334,0.224115,0.62549885,1.82064795
X38.5096664,1456,-0.48247694,-0.47062445,0.09445287,0.64210089,0.67135706,0.31366338,-0.5177469,-0.52572869,-0.52184104,-0.52188132,0.05696064,0.07843839,-0.47272461,4.99050689,-0.49814429,-0.47924189,0.07208667,-0.21913643,1.59046075,1.23994872
X38.56841738,600,-0.35245632,0.07946356,-0.33269381,1.21766092,-0.77958653,-0.14658667,-0.39133716,-0.50965598,-0.34615153,-0.58182736,-0.2233505,-0.78793145,0.99333656,-0.79770104,-0.36467249,-0.45246469,1.21701429,2.30804453,-0.78015403,-0.79770104
X38.59916527,871,-0.5950809,-0.4790131,0.204855,0.2617594,-0.5950809,0.4352034,-0.5591702,-0.5527553,-0.5512161,-0.5467242,1.0507775,-0.5950809,-0.5649824,0.5884458,-0.4013005,-0.327599,-0.1018445,-0.1989568,-0.1550563,0.5422868
X38.77399943,1255,-0.30092835,-0.537284982,-0.048437862,-0.000797512,1.00003477,-0.574344838,3.019668522,-0.780122731,-0.701552814,-0.783519595,0.874826658,1.260839978,-0.204016889,-0.01417426,-0.70081115,-0.717515401,-0.004214941,0.410343466,-0.798703833,2.589427916
X38.77416497,54,-0.12995011,-0.43361231,-0.04306802,0.03610293,1.36241927,-0.2746968,2.74493896,-0.67482874,-0.53719413,-0.68075254,0.77839495,-0.87960618,-0.01543657,-0.87960618,-0.55430259,-0.61879811,-0.12056839,0.59645968,-0.87960618,2.94217135
X39.59483453,538,-1.05462908,1.16509628,-0.97575092,-0.96446841,-0.44771076,-0.9498472,-1.05462908,-1.05462908,-1.05462908,0.7300207,-0.08862824,-0.83903493,-1.00397717,-0.31321113,0.63046158,0.88021561,0.22185999,-0.10440358,-0.95489456,-0.31138278
X39.67525028,1176,0.368349929,0.403885478,-0.945550794,-0.786788819,-0.735709861,-0.32163892,0.295954598,1.393834071,3.11146037,-0.838363868,-0.279958579,1.179501105,-0.175919007,-1.316023716,1.334342495,0.934476423,-0.698071904,-0.653885004,-1.572115077,-0.005180399
X39.67549896,215,0.69491879,0.04350387,-0.31801141,-0.11459454,-0.86179352,0.46023748,0.43249829,-0.56803267,0.59746854,-1.46694179,-0.66647333,0.96031311,1.67566125,-1.25266304,0.69399719,1.24443239,0.02120978,0.33150043,-1.64853038,-0.25218338
X39.67550164,697,-0.36665498,-0.37988425,-0.04136444,0.05802225,-0.3634058,-0.0832659,0.24033282,-0.70522257,-0.40867988,-1.25514733,1.10939542,0.70682433,1.46617898,-0.89067428,-1.38325402,1.75498174,0.31316346,-0.2190291,-1.49766254,-1.13933348
X39.67600164,1425,-0.08150035,-0.83114529,-0.27789029,0.11502262,-0.51683796,0.09863822,-0.29085625,-0.81118973,0.17607141,-1.60065981,0.3241314,0.61931559,1.86514092,-0.21489912,0.87977397,1.760442,0.18573694,0.41404867,-1.3304535,0.14297092
X39.68283418,233,-1.17759542,0.10659416,0.31589643,0.48281466,0.04110253,0.45703708,-1.17682975,-0.34789889,-0.70758039,-0.8945667,1.43884334,1.24164522,-0.40179192,-0.98592947,-1.17270928,1.12629757,0.71336583,-0.10002597,-1.17759542,0.22143743
X39.68324896,67,0.00402032,0.11150216,-0.18779784,0.08447092,-0.63296166,-0.31867902,0.7509261,-0.70862179,0.25170278,-1.42418251,0.27968675,0.71480073,2.12898746,-0.61381118,0.76623783,1.6887931,0.08695283,-0.2305697,-1.63228483,-1.00587813
X39.6832503,1099,0.29880259,0.03546524,-0.22076313,-1.53843923,-0.26619963,0.9870151,0.37146249,-0.82845918,-0.35010682,-1.41158089,0.55623878,1.00037701,1.72428306,0.03048798,0.98115313,1.23218015,0.02331721,-0.19558209,-0.89626105,-0.22205684
X39.68333496,673,-1.0849066,-0.3633592,0.2663447,0.4184227,-0.2133548,0.0266277,-0.7100648,-0.3307719,-0.3096223,-1.0593612,0.9862774,-0.5034797,-0.8658208,-0.6119947,1.3766797,1.9786148,0.6611011,0.114239,-0.376122,0.1858545
X39.68350106,58,-1.2402315,-0.9028293,0.6918809,0.6844386,-0.050555,1.0782309,0.7719853,-1.3061211,-0.3232809,-1.1472152,0.2219384,2.2454003,-1.0660234,-0.3792263,1.5494628,0.7171637,-0.2254408,0.4891278,0.5063046,-0.3823066
X39.68350164,539,-0.14332374,-0.41567959,0.71958955,0.71460112,-0.2884165,1.59844121,-0.39936555,-0.70870991,-0.14195933,-1.41668428,-0.06983153,1.56059283,2.31930491,-0.7745289,1.04303904,1.36833208,0.06269088,-0.04009218,-1.58132274,-0.1763353
X39.68358363,429,-1.155342916,0.446020914,0.232200289,-0.812589387,-0.425907066,-0.006096402,0.129318805,-1.356375616,0.571549908,-1.501173233,-0.20290236,0.443766621,0.201522637,-0.013498546,1.083137689,0.29184833,0.490185221,0.485707218,-0.942135637,0.14082718
X39.68375106,1276,-0.143531383,-0.377803726,-0.006945294,-0.442314978,-0.606401008,0.756782113,1.001509823,-0.627704714,0.012718669,-1.50048159,0.419498347,0.856966431,1.856187229,-1.164889608,0.980252709,0.265995967,0.228905277,0.44664764,-0.979920901,-0.250035999
X39.68949896,1273,0.253060863,-1.325375267,0.037037795,-0.007338322,-0.159352139,0.709202409,0.218211841,-0.914204144,-0.247726764,-1.464579502,0.198824848,1.707697675,2.36583559,-1.105104195,1.418901501,1.09124115,-0.69531166,-0.236155182,-0.639573598,0.424845064
X39.68950164,912,0.1816145,-0.1759436,0.2206439,0.3928371,-0.3006981,1.4074773,0.9312165,-0.4910532,-0.2615597,-1.2321762,0.1148197,1.061276,-1.2994381,-1.256266,1.2904252,1.901824,0.5859904,-0.1110143,-1.0919218,0.3589526
X39.69000008,910,-0.01419933,-0.99461889,-0.23788767,0.14550319,-0.29228117,0.33725531,0.82141041,-1.45182713,0.18388119,-1.61536334,-0.2957673,0.89283184,1.8226044,-1.27588835,1.26335847,1.05941512,-0.2390464,-0.5830965,-0.57844413,-0.95260104
X39.69033496,788,-1.10033554,-0.32304335,0.45478665,0.60152009,0.15723716,0.53385755,-1.01641348,-0.53536921,-0.42024092,-0.9874583,1.31428889,1.52212832,-0.30024906,-0.51584936,-0.54980266,-0.04087518,0.94011224,-0.06022746,-1.28283807,0.37389683
X39.69041752,6,-0.009838599,0.136600416,-0.009614219,0.11189769,-0.473394409,0.129154576,0.638284581,-0.603717189,0.010007474,-1.280234494,0.917476577,1.032063405,1.462887038,-1.209064726,1.126855981,1.382659674,-0.128813119,-0.118160878,-1.629683404,-0.058665322
X39.69049972,230,0.04065957,0.13398956,-0.37303951,0.21243052,-0.58616282,-0.21246819,0.66066564,-1.33229858,-1.00804049,-1.25002785,0.73095607,0.34137017,1.28069249,-1.07378088,0.06052243,0.82070202,0.4935197,-0.99246856,-1.34355531,-1.14820051
X39.69050106,118,0.37521819,-0.96966176,0.22078727,0.18883347,-1.0441584,0.27460939,0.63212213,-1.26711875,-1.39725843,-1.40053802,0.29585224,1.0220912,2.42712215,-0.02055838,1.14395743,0.79795792,-0.44811737,0.15032771,-0.80901787,0.25798705
X39.69075028,76,-0.56311607,-1.14703025,0.09597597,0.10489061,-0.66370868,-0.17051786,0.74884422,-0.59881582,-0.05304533,-1.47871865,0.95093631,1.39968959,1.58102465,-0.96553236,1.74990975,1.38118303,0.05434975,0.08987511,-0.5195983,-0.65552837
X39.69083495,136,0.5699689,0.6704832,-0.4253641,-1.2681952,-0.2462699,-0.570672,1.4677269,-0.2907685,-0.2421746,-1.3827958,-0.8973355,1.7164654,0.5865855,-0.7771456,1.9632925,1.9765008,-0.5290518,-0.2702197,-0.486065,0.3567873
X39.69133438,609,1.1492049,0.9410476,-0.6185688,-0.7489078,-0.4084457,-0.3704526,1.2336851,2.3964896,2.1421298,-0.3341683,-0.3339089,-1.2723405,-0.2767807,-0.7207731,-1.3142974,0.2489971,-0.7104117,-0.3713968,-0.2529139,-0.12945
X39.69149971,1391,0.08392081,-0.09532755,-0.05991006,0.06419328,-0.58293435,0.1535748,0.58206763,-0.6236826,-0.45433067,-1.5169675,-1.25574998,1.00343128,0.61641533,-1.33566484,1.15861495,1.84379743,0.35133444,-0.55872333,-0.78463734,-0.09755229
X39.6915001,534,-0.20850123,-0.6157767,-1.46131055,-0.03566778,-0.70426163,0.28929756,0.3359808,-0.644899,-0.35469762,-1.40283013,0.81496863,0.83504501,1.82083818,-0.7697145,0.81638565,1.51711476,0.22432922,-0.57235401,-1.67105171,-0.07101504
X39.69150048,85,-1.071435,-0.3740101,0.1947596,0.3133434,-0.2726775,1.3124694,-0.9629697,-0.2554452,-0.5256009,-1.0382949,0.4275731,-0.4766312,-1.4209789,-0.6176809,1.2458899,1.6611462,0.520144,-0.2582241,-0.4289585,-0.7937774
X39.69150105,657,-0.52818658,-0.49389761,0.0815735,0.22270357,-0.35929094,-0.19369381,0.13885081,-0.49860473,-0.31456124,-1.16087414,0.38411454,-1.52384042,1.83249053,-1.02648774,0.03751143,1.73536173,0.45809615,-0.06179828,-1.52384042,-0.1893233
X39.69150106,430,-0.10292226,0.04942105,-0.06706736,0.07176005,-0.31869532,1.17873821,0.03944753,-0.73302368,0.08284,-1.53090679,0.1027725,0.85634784,1.89083379,-1.14448971,1.05888034,1.14288618,0.14201927,-0.54016408,-0.80628716,0.08645771
X39.69150162,506,0.10539729,0.05046754,-0.20127075,-0.10220858,-0.69251172,-0.1282512,0.7206291,-0.50777616,0.23874198,-1.44724287,-0.31767644,-0.88009721,1.90403498,-0.3068932,0.93555097,1.36982845,0.13418463,-0.68514049,-0.8866049,-0.26711876
X39.69150163,1185,0.014083667,-0.640232025,-0.117385959,0.008867105,-0.582123645,-0.066747032,0.632244681,-0.564213217,0.181368052,-1.345608199,0.564885051,0.466698349,1.612110183,-0.761468585,0.90810413,1.532894369,0.285284487,-0.290533088,-1.700762726,-0.38958153
X39.69150164,775,0.056822038,-0.014703586,-0.333506481,-0.195551366,-0.748267828,-1.244904664,0.69000499,-0.531688712,0.18867045,-1.479626539,-0.005533116,0.531362425,1.902044412,-1.128025055,0.66789131,1.317676418,0.05426591,-0.769753643,-0.972027744,-0.153636323
X39.69158362,50,0.13427385,-0.47250819,-0.82444273,-0.54819214,-0.15589158,0.04584789,1.70983608,3.25309993,1.31862195,-1.20482097,-0.15886242,1.07970797,1.08554574,-0.35967969,-0.12185268,-0.49350506,-0.31154736,-0.01525952,-1.20482097,0.3949621
X39.69158363,867,-0.03585627,0.92326726,-0.72109456,-0.82729095,0.35602015,-1.59863098,0.23683676,-0.0954388,0.35922939,-1.09716422,-0.36167154,2.09899758,1.41689975,-0.85482041,-1.61883567,0.39922996,-0.14191824,0.84152812,-1.62489509,1.00508986
X39.69158495,78,-0.297068069,0.115917941,-0.094877065,0.021951546,-0.585371869,0.107861854,0.006502032,-0.473356707,0.343524417,-1.520061627,0.626988393,0.841220132,1.570377837,-1.6836941,1.03737313,1.705982884,0.276110871,-1.207340464,-1.839401897,-0.167068335
X39.69166563,623,-0.04789165,-0.68158038,-0.09496437,0.05039081,-0.55015787,0.15488734,0.61823206,-0.6353036,0.1090846,-1.36282178,0.24081968,0.76723802,1.83084818,-0.93175492,0.89001497,1.46400097,0.28006845,-0.54145746,-1.70633186,-0.15947587
X39.69166696,847,-1.0579349,-0.1616642,0.1233572,0.2392339,-0.3311541,0.3336956,-0.9556927,-0.326835,-0.5742839,-1.0792028,0.4399993,0.8634117,-0.9892621,-0.9673882,1.1090288,1.7170214,0.4821471,-0.3328691,-1.4318874,-0.14769
X39.69166698,519,-1.306698929,0.731752926,-0.009450267,0.444800499,-0.145139788,0.810752772,0.69711251,-1.140787311,-1.210048674,-1.151322777,0.861826406,1.035093267,-0.878560583,-0.83973909,1.052146582,1.297418833,0.307885641,-0.41169717,-0.637576558,-1.284537638
X39.69166714,599,-0.07969999,-0.37458773,0.13346341,0.13641621,-0.55731521,0.48967694,-0.35365816,-1.02049287,0.32110966,-1.34603914,1.18120514,0.80689131,2.21007394,-0.56744833,1.01327077,1.67155094,0.50351782,-1.01987862,-1.49993333,0.20227857
X39.69166772,419,-0.52712659,-0.47424084,0.07380997,0.25009033,-0.40911105,-0.78459156,-0.32285586,-0.51690457,-0.49613013,-1.25099646,0.4656739,0.07937762,1.99320072,-1.14380608,1.26075732,1.04173116,0.523182,0.23006372,-1.62271213,-0.2152598
X39.69166828,1260,0.003627166,-0.292125128,-0.227103516,-0.072492124,-0.837014318,-0.501842661,0.733852713,-0.652684401,0.157913402,-1.438489953,0.811666284,0.868581422,1.593605543,-1.385387654,0.806967623,1.533270007,0.194737692,-0.399958818,-1.576424153,-0.095863063
X39.69175105,438,-0.66966906,-0.27899325,-0.13521239,0.01877228,-0.61403467,0.26880754,0.07556042,-0.61874032,-0.20192413,-1.41656483,-0.09002772,1.06791407,1.41350801,-1.33535157,0.97458213,1.74108922,0.33890913,-0.30958992,-1.80426538,-0.3688112
X39.69183381,321,-0.04342199,-0.68138229,-0.11109282,0.03406542,-0.42092411,-0.37853719,0.60986538,-0.6347443,0.12028433,-1.41781146,0.98064722,0.67270652,1.4097841,-1.26237818,0.93894079,1.5524285,0.31742152,-0.61256642,-0.82095301,-0.21394661
X39.69191771,523,0.09188249,-0.37376775,-0.06178783,-0.16701352,-0.09199052,0.2639651,0.56861715,-1.15075118,-0.90804805,-1.38560209,1.0328135,1.31002593,2.42513933,-0.86285177,0.90266193,1.13799289,0.24265893,0.29210072,-1.4093634,-0.52663647
X39.69200048,671,-0.02570656,-1.03872283,-0.25909207,-0.0938251,-0.53385321,0.87047814,0.64832635,-0.5377966,0.16762267,-1.48591759,0.7464911,0.58962364,1.72006807,-1.33049394,0.72572697,1.40435159,0.08382154,-0.70044325,-0.88451902,-0.32195994
X39.69208361,1223,-1.12525555,-0.15192552,0.12701019,0.25691859,-0.30208718,0.15905625,-1.00740418,-0.31794883,-0.54618096,-1.03109341,1.10929173,0.95942427,-1.1705239,-0.89741599,1.11224704,1.70876304,0.49971824,-0.02790414,-1.17712863,-0.10296917
X39.69216714,1461,-0.09521209,0.05956195,-0.15036954,-0.02067278,-0.55990429,-0.08257341,0.45177574,-0.60447991,0.05913803,-1.60094016,0.54296307,0.99311421,1.49276878,-1.22570609,0.22627557,1.51972844,0.28074211,-0.31801138,-1.43520863,-0.19869598
X39.69225028,780,-0.43339635,-0.61439868,0.01254917,0.13967718,-0.46678806,1.34436386,0.10867655,-0.57708413,-0.85202181,-1.40104432,0.71907877,1.20697139,1.76305715,-0.87101142,0.81676572,1.70940498,0.40987452,-0.14303164,-1.70764733,-0.0839672
X39.69225105,655,-0.453532958,-0.49405929,0.005016894,0.010845897,-0.372234727,1.176001683,0.459109193,-0.453555703,0.243241236,-1.362914381,-0.44895003,-0.998327502,1.522758723,-1.106921851,1.303178012,1.282987917,-0.189615458,-0.547604907,-0.966494398,0.078809144
X39.69225163,210,0.2217934,-0.8450703,-0.7193612,-0.8450703,0.4778251,1.2078977,0.962357,-0.6382147,0.3744505,-0.7472984,-0.8450703,-0.8450703,2.0466892,-0.8450703,-0.8450703,1.7360843,-0.8450703,0.3219102,-0.8450703,0.2788911
X39.69233341,939,-0.41924592,-0.52472031,-0.02940793,0.08826334,-0.47206157,1.1363367,0.13502299,-0.76483546,-0.43871183,-1.59449044,0.06146657,0.60787795,2.04855466,-0.09850239,1.1493927,1.64940625,0.29494181,-0.82918514,-1.5679631,-0.28177382
X39.69241771,826,-0.154349259,-0.941230555,-0.000560403,0.201817052,-0.413423116,0.276647425,-1.59043914,-0.6242004,0.12730121,-1.292567343,1.05884054,0.582530318,2.09520214,-0.889372057,1.047290522,1.498715175,0.33772381,-0.414901813,-1.570819567,-0.684210054
